Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
3745,37449996,1.0,1.0,721.0,122.0,254.0,2513.0,31.0,2280.0,692.0,0.0,0.0
3746,37460000,1.0,1.0,684.0,122.0,254.0,2513.0,33.0,2280.0,692.0,0.0,0.0
3747,37470000,1.0,1.0,681.0,122.0,254.0,2513.0,33.0,2280.0,692.0,0.0,0.0
3748,37480000,1.0,1.0,693.0,122.0,254.0,2513.0,33.0,2280.0,692.0,0.0,0.0
3749,37489996,1.0,1.0,687.0,122.0,254.0,2513.0,33.0,2280.0,692.0,0.0,0.0
3750,37500000,1.0,1.0,899.0,122.0,254.0,2513.0,35.0,2280.0,692.0,0.0,0.0
3751,37510000,1.0,1.0,958.0,122.0,254.0,2513.0,35.0,2280.0,692.0,0.0,0.0
3752,37519996,1.0,0.0,973.0,122.0,254.0,2513.0,32.0,2280.0,692.0,0.0,0.0
3753,37530000,1.0,0.0,968.0,122.0,254.0,2513.0,32.0,2280.0,692.0,0.0,0.0
3754,37540000,1.0,0.0,828.0,122.0,254.0,2513.0,32.0,2160.0,692.0,0.0,0.0
3755,37549996,1.0,0.0,713.0,122.0,254.0,2513.0,32.0,2160.0,692.0,0.0,0.0
3756,37560000,1.0,0.0,686.0,122.0,254.0,2513.0,35.0,2160.0,692.0,0.0,0.0
3757,37570000,1.0,0.0,676.0,122.0,254.0,2513.0,35.0,2160.0,692.0,0.0,0.0
3758,37580000,1.0,0.0,672.0,122.0,254.0,2513.0,35.0,2160.0,692.0,0.0,0.0
3759,37590000,1.0,0.0,670.0,122.0,254.0,2513.0,35.0,2160.0,692.0,0.0,0.0
3760,37600000,1.0,0.0,893.0,122.0,254.0,2513.0,34.0,2160.0,692.0,0.0,0.0
3761,37609996,1.0,0.0,949.0,122.0,254.0,2513.0,34.0,2160.0,692.0,0.0,0.0
3762,37620000,1.0,0.0,952.0,122.0,254.0,2513.0,33.0,2160.0,692.0,0.0,0.0
3763,37629996,1.0,0.0,973.0,122.0,254.0,2513.0,33.0,2160.0,692.0,0.0,0.0
3764,37640000,1.0,0.0,828.0,122.0,254.0,2513.0,33.0,2100.0,692.0,0.0,0.0
3765,37650000,1.0,0.0,713.0,122.0,254.0,2513.0,33.0,2100.0,692.0,0.0,0.0
3766,37659996,1.0,0.0,683.0,122.0,254.0,2513.0,34.0,2100.0,692.0,0.0,0.0
3767,37669996,1.0,0.0,675.0,122.0,254.0,2513.0,34.0,2100.0,692.0,0.0,0.0
3768,37680000,1.0,0.0,679.0,122.0,254.0,2513.0,34.0,2100.0,692.0,0.0,0.0
3769,37690000,1.0,1.0,680.0,122.0,254.0,2513.0,34.0,2100.0,692.0,0.0,0.0
3770,37699996,1.0,1.0,891.0,122.0,255.0,2513.0,34.0,2100.0,692.0,0.0,0.0
3771,37710000,1.0,1.0,957.0,122.0,255.0,2513.0,34.0,2100.0,692.0,0.0,0.0
3772,37719996,1.0,1.0,968.0,122.0,255.0,2513.0,31.0,2100.0,692.0,0.0,0.0
3773,37730000,1.0,1.0,967.0,122.0,255.0,2513.0,31.0,2100.0,692.0,0.0,0.0
3774,37740000,1.0,1.0,838.0,122.0,255.0,2513.0,31.0,2100.0,692.0,0.0,0.0
3775,37749996,1.0,1.0,722.0,122.0,255.0,2513.0,31.0,2100.0,692.0,0.0,0.0
3776,37760000,1.0,1.0,694.0,122.0,255.0,2513.0,32.0,2100.0,692.0,0.0,0.0
3777,37770000,1.0,1.0,686.0,122.0,255.0,2513.0,32.0,2100.0,692.0,0.0,0.0
3778,37779996,1.0,1.0,684.0,122.0,255.0,2513.0,32.0,2100.0,692.0,0.0,0.0
3779,37789996,1.0,1.0,695.0,122.0,255.0,2513.0,32.0,2100.0,692.0,0.0,0.0
3780,37800000,1.0,1.0,912.0,122.0,255.0,2513.0,30.0,2100.0,692.0,0.0,0.0
3781,37809996,1.0,1.0,950.0,122.0,255.0,2513.0,30.0,2100.0,692.0,0.0,0.0
3782,37820000,1.0,1.0,971.0,122.0,255.0,2513.0,30.0,2040.0,692.0,0.0,0.0
3783,37830000,1.0,1.0,980.0,122.0,255.0,2513.0,30.0,2040.0,692.0,0.0,0.0
3784,37840000,1.0,1.0,822.0,122.0,255.0,2513.0,30.0,2040.0,692.0,0.0,0.0
3785,37850000,1.0,1.0,720.0,122.0,255.0,2513.0,30.0,2040.0,692.0,0.0,0.0
3786,37860000,1.0,1.0,694.0,122.0,255.0,2513.0,30.0,2040.0,692.0,0.0,0.0
3787,37870000,1.0,1.0,686.0,122.0,255.0,2513.0,31.0,2040.0,692.0,0.0,0.0
3788,37879996,1.0,1.0,692.0,122.0,255.0,2513.0,31.0,1980.0,692.0,0.0,0.0
3789,37889996,1.0,1.0,744.0,122.0,255.0,2513.0,31.0,1980.0,692.0,0.0,0.0
3790,37899996,1.0,1.0,918.0,122.0,255.0,2513.0,31.0,1980.0,692.0,0.0,0.0
3791,37910000,1.0,1.0,950.0,122.0,255.0,2513.0,31.0,1980.0,692.0,0.0,0.0
3792,37920000,1.0,1.0,950.0,122.0,255.0,2513.0,31.0,1980.0,692.0,0.0,0.0
3793,37929996,1.0,1.0,949.0,122.0,255.0,2513.0,31.0,1980.0,692.0,0.0,0.0
3794,37939996,1.0,1.0,815.0,122.0,255.0,2513.0,30.0,1980.0,692.0,0.0,0.0
3795,37950000,1.0,1.0,715.0,122.0,255.0,2513.0,30.0,1980.0,692.0,0.0,0.0
3796,37960000,1.0,1.0,692.0,122.0,255.0,2513.0,30.0,1980.0,692.0,0.0,0.0
3797,37969996,1.0,1.0,683.0,122.0,255.0,2513.0,30.0,1980.0,692.0,0.0,0.0
3798,37980000,1.0,1.0,680.0,122.0,255.0,2513.0,32.0,1980.0,692.0,0.0,0.0
3799,37989996,1.0,1.0,686.0,122.0,255.0,2513.0,32.0,1980.0,692.0,0.0,0.0
3800,38000000,1.0,1.0,897.0,122.0,255.0,2513.0,32.0,1920.0,692.0,0.0,0.0
3801,38010000,1.0,1.0,951.0,122.0,255.0,2513.0,30.0,1920.0,692.0,0.0,0.0
3802,38019996,1.0,1.0,967.0,122.0,255.0,2513.0,30.0,1920.0,692.0,0.0,0.0
3803,38030000,1.0,1.0,976.0,122.0,255.0,2513.0,30.0,1920.0,692.0,0.0,0.0
3804,38040000,1.0,1.0,824.0,122.0,255.0,2513.0,30.0,1920.0,692.0,0.0,0.0
3805,38049996,1.0,1.0,718.0,122.0,255.0,2513.0,30.0,1920.0,692.0,0.0,0.0
3806,38060000,1.0,1.0,690.0,122.0,255.0,2513.0,28.0,1920.0,692.0,0.0,0.0
3807,38070000,1.0,1.0,684.0,122.0,255.0,2513.0,28.0,1920.0,692.0,0.0,0.0
3808,38079996,1.0,1.0,686.0,122.0,255.0,2513.0,28.0,1920.0,692.0,0.0,0.0
3809,38090000,1.0,1.0,683.0,122.0,255.0,2513.0,29.0,1920.0,692.0,0.0,0.0
3810,38100000,1.0,1.0,905.0,122.0,255.0,2513.0,29.0,1920.0,692.0,0.0,0.0
3811,38109996,1.0,1.0,961.0,122.0,255.0,2513.0,29.0,1920.0,692.0,0.0,0.0
3812,38120000,1.0,1.0,970.0,122.0,255.0,2513.0,29.0,1920.0,692.0,0.0,0.0
3813,38130000,1.0,1.0,964.0,122.0,255.0,2513.0,29.0,1920.0,692.0,0.0,0.0
3814,38139996,1.0,1.0,828.0,122.0,255.0,2513.0,28.0,1860.0,692.0,0.0,0.0
3815,38150000,1.0,1.0,719.0,122.0,255.0,2513.0,28.0,1860.0,692.0,0.0,0.0
3816,38159996,1.0,1.0,691.0,122.0,255.0,2513.0,28.0,1860.0,692.0,0.0,0.0
3817,38170000,1.0,1.0,684.0,122.0,255.0,2513.0,27.0,1860.0,692.0,0.0,0.0
3818,38180000,1.0,1.0,682.0,122.0,255.0,2513.0,27.0,1860.0,692.0,0.0,0.0
3819,38189996,1.0,0.0,674.0,122.0,255.0,2513.0,27.0,1860.0,692.0,0.0,0.0
3820,38199996,1.0,0.0,890.0,122.0,255.0,2513.0,27.0,1860.0,692.0,0.0,0.0
3821,38210000,1.0,0.0,941.0,122.0,255.0,2513.0,30.0,1860.0,692.0,0.0,0.0
3822,38220000,1.0,0.0,945.0,122.0,255.0,2513.0,30.0,1860.0,692.0,0.0,0.0
3823,38229996,1.0,0.0,947.0,122.0,255.0,2513.0,30.0,1860.0,692.0,0.0,0.0
3824,38240000,1.0,0.0,818.0,122.0,255.0,2513.0,30.0,1860.0,692.0,0.0,0.0
3825,38249996,1.0,0.0,704.0,122.0,255.0,2513.0,29.0,1860.0,692.0,0.0,0.0
3826,38260000,1.0,0.0,678.0,122.0,255.0,2513.0,29.0,1800.0,692.0,0.0,0.0
3827,38270004,1.0,0.0,669.0,122.0,255.0,2513.0,29.0,1800.0,692.0,0.0,0.0
3828,38280000,1.0,0.0,672.0,122.0,255.0,2513.0,29.0,1800.0,692.0,0.0,0.0
3829,38289996,1.0,0.0,665.0,122.0,255.0,2513.0,27.0,1800.0,692.0,0.0,0.0
3830,38300000,1.0,0.0,886.0,122.0,255.0,2513.0,27.0,1800.0,692.0,0.0,0.0
3831,38310000,1.0,0.0,941.0,122.0,255.0,2513.0,29.0,1800.0,692.0,0.0,0.0
3832,38319996,1.0,0.0,955.0,122.0,255.0,2513.0,29.0,1800.0,692.0,0.0,0.0
3833,38330000,1.0,0.0,958.0,122.0,255.0,2513.0,29.0,1800.0,692.0,0.0,0.0
3834,38339996,1.0,0.0,846.0,122.0,255.0,2513.0,29.0,1800.0,692.0,0.0,0.0
3835,38350000,1.0,1.0,767.0,122.0,255.0,2513.0,27.0,1800.0,692.0,0.0,0.0
3836,38360000,1.0,1.0,686.0,122.0,255.0,2513.0,27.0,1800.0,692.0,0.0,0.0
3837,38370000,1.0,1.0,666.0,122.0,255.0,2513.0,27.0,1800.0,692.0,0.0,0.0
3838,38379996,1.0,1.0,662.0,122.0,255.0,2513.0,27.0,1800.0,692.0,0.0,0.0
3839,38390000,1.0,1.0,667.0,122.0,255.0,2513.0,27.0,1800.0,692.0,0.0,0.0
3840,38400000,1.0,1.0,893.0,122.0,255.0,2513.0,27.0,1740.0,692.0,0.0,0.0
3841,38409996,1.0,1.0,947.0,122.0,255.0,2513.0,27.0,1740.0,692.0,0.0,0.0
3842,38420000,1.0,1.0,959.0,122.0,255.0,2513.0,27.0,1740.0,692.0,0.0,0.0
3843,38429996,1.0,1.0,966.0,122.0,255.0,2513.0,28.0,1740.0,692.0,0.0,0.0
3844,38439996,1.0,1.0,830.0,122.0,255.0,2513.0,28.0,1740.0,692.0,0.0,0.0
3845,38450000,1.0,1.0,716.0,122.0,255.0,2513.0,28.0,1740.0,692.0,0.0,0.0
3846,38459996,1.0,1.0,689.0,122.0,255.0,2513.0,28.0,1740.0,692.0,0.0,0.0
3847,38470000,1.0,1.0,681.0,122.0,255.0,2513.0,28.0,1740.0,692.0,0.0,0.0
3848,38480000,1.0,1.0,684.0,122.0,255.0,2513.0,28.0,1740.0,692.0,0.0,0.0
3849,38489996,1.0,1.0,694.0,122.0,255.0,2513.0,27.0,1740.0,692.0,0.0,0.0
3850,38500000,1.0,0.0,899.0,122.0,256.0,2513.0,27.0,1740.0,692.0,0.0,0.0
3851,38510000,1.0,0.0,947.0,122.0,256.0,2513.0,27.0,1740.0,692.0,0.0,0.0
3852,38520000,1.0,0.0,957.0,122.0,256.0,2513.0,27.0,1740.0,692.0,0.0,0.0
3853,38530000,1.0,0.0,956.0,122.0,256.0,2513.0,26.0,1740.0,692.0,0.0,0.0
3854,38539996,1.0,0.0,802.0,122.0,256.0,2513.0,26.0,1740.0,692.0,0.0,0.0
3855,38550000,1.0,0.0,698.0,122.0,256.0,2513.0,26.0,1740.0,692.0,0.0,0.0
3856,38560000,1.0,0.0,672.0,122.0,256.0,2513.0,26.0,1740.0,692.0,0.0,0.0
3857,38569996,1.0,0.0,666.0,122.0,256.0,2513.0,28.0,1740.0,692.0,0.0,0.0
3858,38580000,1.0,0.0,663.0,122.0,256.0,2513.0,28.0,1740.0,692.0,0.0,0.0
3859,38590000,1.0,0.0,673.0,122.0,256.0,2513.0,28.0,1740.0,692.0,0.0,0.0
3860,38599996,1.0,0.0,879.0,122.0,256.0,2513.0,28.0,1680.0,692.0,0.0,0.0
3861,38610000,1.0,0.0,940.0,122.0,256.0,2513.0,27.0,1680.0,692.0,0.0,0.0
3862,38620000,1.0,0.0,951.0,122.0,256.0,2513.0,27.0,1680.0,692.0,0.0,0.0
3863,38629996,1.0,0.0,955.0,122.0,256.0,2513.0,27.0,1680.0,692.0,0.0,0.0
3864,38640000,1.0,0.0,804.0,122.0,256.0,2513.0,27.0,1680.0,692.0,0.0,0.0
3865,38650000,1.0,0.0,701.0,122.0,256.0,2513.0,26.0,1680.0,692.0,0.0,0.0
3866,38659996,1.0,0.0,679.0,122.0,256.0,2513.0,26.0,1680.0,692.0,0.0,0.0
3867,38670000,1.0,0.0,676.0,122.0,256.0,2513.0,26.0,1680.0,692.0,0.0,0.0
3868,38680000,1.0,0.0,678.0,122.0,256.0,2513.0,26.0,1680.0,692.0,0.0,0.0
3869,38689996,1.0,0.0,673.0,122.0,256.0,2513.0,29.0,1680.0,692.0,0.0,0.0
3870,38700000,1.0,1.0,892.0,122.0,255.0,2513.0,29.0,1680.0,692.0,0.0,0.0
3871,38710000,1.0,1.0,924.0,122.0,255.0,2513.0,29.0,1680.0,692.0,0.0,0.0
3872,38719996,1.0,1.0,940.0,122.0,255.0,2513.0,29.0,1680.0,692.0,0.0,0.0
3873,38730000,1.0,1.0,937.0,122.0,255.0,2513.0,25.0,1680.0,692.0,0.0,0.0
3874,38740000,1.0,1.0,770.0,122.0,255.0,2513.0,25.0,1680.0,692.0,0.0,0.0
3875,38749996,1.0,1.0,649.0,122.0,255.0,2513.0,25.0,1680.0,692.0,0.0,0.0
3876,38760000,1.0,1.0,611.0,122.0,255.0,2513.0,25.0,1680.0,692.0,0.0,0.0
3877,38770000,1.0,0.0,590.0,122.0,255.0,2513.0,25.0,1680.0,692.0,0.0,0.0
3878,38780000,1.0,0.0,576.0,122.0,255.0,2513.0,25.0,1680.0,692.0,0.0,0.0
3879,38790000,1.0,0.0,574.0,122.0,255.0,2513.0,18.0,1680.0,692.0,0.0,0.0
3880,38800000,1.0,0.0,827.0,122.0,255.0,2513.0,18.0,1680.0,692.0,0.0,0.0
3881,38809996,1.0,0.0,902.0,122.0,255.0,2513.0,18.0,1680.0,692.0,0.0,0.0
3882,38820000,1.0,0.0,889.0,122.0,255.0,2513.0,18.0,1620.0,692.0,0.0,0.0
3883,38830000,1.0,0.0,902.0,122.0,255.0,2513.0,18.0,1620.0,692.0,0.0,0.0
3884,38839996,1.0,0.0,786.0,122.0,255.0,2513.0,18.0,1620.0,692.0,0.0,0.0
3885,38850000,1.0,0.0,700.0,122.0,255.0,2513.0,12.0,1620.0,692.0,0.0,0.0
3886,38860000,1.0,0.0,680.0,122.0,255.0,2513.0,12.0,1620.0,692.0,0.0,0.0
3887,38869996,1.0,0.0,668.0,122.0,255.0,2513.0,12.0,1620.0,692.0,0.0,0.0
3888,38880000,1.0,0.0,667.0,122.0,255.0,2513.0,12.0,1620.0,692.0,0.0,0.0
3889,38890000,1.0,0.0,653.0,122.0,255.0,2513.0,25.0,1620.0,692.0,0.0,0.0
3890,38900000,1.0,1.0,876.0,122.0,255.0,2513.0,25.0,1620.0,692.0,0.0,0.0
3891,38910000,1.0,1.0,945.0,122.0,255.0,2513.0,25.0,1620.0,692.0,0.0,0.0
3892,38920000,1.0,1.0,959.0,122.0,255.0,2513.0,25.0,1620.0,692.0,0.0,0.0
3893,38930000,1.0,1.0,964.0,122.0,255.0,2513.0,31.0,1620.0,692.0,0.0,0.0
3894,38939996,1.0,1.0,816.0,122.0,255.0,2513.0,31.0,1620.0,692.0,0.0,0.0
3895,38950000,1.0,1.0,706.0,122.0,255.0,2513.0,31.0,1620.0,692.0,0.0,0.0
3896,38959996,1.0,1.0,679.0,122.0,255.0,2513.0,31.0,1620.0,692.0,0.0,0.0
3897,38970000,1.0,1.0,671.0,122.0,255.0,2513.0,31.0,1620.0,692.0,0.0,0.0
3898,38980000,1.0,1.0,668.0,122.0,255.0,2513.0,31.0,1620.0,692.0,0.0,0.0
3899,38990000,1.0,1.0,666.0,122.0,255.0,2513.0,25.0,1620.0,692.0,0.0,0.0
3900,39000000,1.0,1.0,893.0,122.0,255.0,2513.0,25.0,1620.0,692.0,0.0,0.0
3901,39010000,1.0,1.0,951.0,122.0,255.0,2513.0,25.0,1620.0,692.0,0.0,0.0
3902,39019996,1.0,1.0,967.0,122.0,255.0,2513.0,25.0,1620.0,692.0,0.0,0.0
3903,39030000,1.0,1.0,961.0,122.0,255.0,2513.0,24.0,1620.0,692.0,0.0,0.0
3904,39040000,1.0,0.0,812.0,122.0,255.0,2513.0,24.0,1560.0,692.0,0.0,0.0
3905,39049996,1.0,0.0,695.0,122.0,255.0,2513.0,24.0,1560.0,692.0,0.0,0.0
3906,39060000,1.0,0.0,666.0,122.0,255.0,2513.0,24.0,1560.0,692.0,0.0,0.0
3907,39070000,1.0,0.0,657.0,122.0,255.0,2513.0,24.0,1560.0,692.0,0.0,0.0
3908,39079996,1.0,0.0,660.0,122.0,255.0,2513.0,24.0,1560.0,692.0,0.0,0.0
3909,39090000,1.0,0.0,654.0,122.0,255.0,2513.0,24.0,1560.0,692.0,0.0,0.0
3910,39100000,1.0,0.0,875.0,122.0,255.0,2513.0,24.0,1560.0,692.0,0.0,0.0
3911,39109996,1.0,0.0,937.0,122.0,255.0,2513.0,24.0,1560.0,692.0,0.0,0.0
3912,39120000,1.0,0.0,951.0,122.0,255.0,2513.0,24.0,1560.0,692.0,0.0,0.0
3913,39130000,1.0,0.0,951.0,122.0,255.0,2513.0,25.0,1560.0,692.0,0.0,0.0
3914,39139996,1.0,0.0,816.0,122.0,255.0,2513.0,25.0,1560.0,692.0,0.0,0.0
3915,39150000,1.0,0.0,695.0,122.0,255.0,2513.0,25.0,1560.0,692.0,0.0,0.0
3916,39160000,1.0,0.0,666.0,122.0,255.0,2513.0,25.0,1560.0,692.0,0.0,0.0
3917,39169996,1.0,0.0,659.0,122.0,255.0,2513.0,24.0,1560.0,692.0,0.0,0.0
3918,39180000,1.0,0.0,655.0,122.0,255.0,2513.0,24.0,1560.0,692.0,0.0,0.0
3919,39190000,1.0,0.0,670.0,122.0,255.0,2513.0,24.0,1560.0,692.0,0.0,0.0
3920,39199996,1.0,0.0,881.0,122.0,255.0,2513.0,24.0,1560.0,692.0,0.0,0.0
3921,39210000,1.0,0.0,932.0,122.0,255.0,2513.0,23.0,1560.0,692.0,0.0,0.0
3922,39220000,1.0,0.0,950.0,122.0,255.0,2513.0,23.0,1560.0,692.0,0.0,0.0
3923,39230000,1.0,1.0,954.0,122.0,255.0,2513.0,23.0,1560.0,692.0,0.0,0.0
3924,39240000,1.0,1.0,807.0,122.0,255.0,2513.0,23.0,1560.0,692.0,0.0,0.0
3925,39250000,1.0,1.0,704.0,122.0,255.0,2513.0,23.0,1560.0,692.0,0.0,0.0
3926,39260000,1.0,1.0,721.0,122.0,255.0,2513.0,23.0,1560.0,692.0,0.0,0.0
3927,39270000,1.0,1.0,688.0,122.0,255.0,2513.0,24.0,1560.0,692.0,0.0,0.0
3928,39280000,1.0,1.0,663.0,122.0,255.0,2513.0,24.0,1500.0,692.0,0.0,0.0
3929,39289996,1.0,1.0,662.0,122.0,255.0,2513.0,24.0,1500.0,692.0,0.0,0.0
3930,39300000,1.0,1.0,879.0,122.0,255.0,2513.0,24.0,1500.0,692.0,0.0,0.0
3931,39310000,1.0,1.0,942.0,122.0,255.0,2513.0,23.0,1500.0,692.0,0.0,0.0
3932,39319996,1.0,1.0,957.0,122.0,255.0,2513.0,23.0,1500.0,692.0,0.0,0.0
3933,39330000,1.0,1.0,967.0,122.0,255.0,2513.0,23.0,1500.0,692.0,0.0,0.0
3934,39339996,1.0,0.0,806.0,122.0,255.0,2513.0,23.0,1500.0,692.0,0.0,0.0
3935,39349996,1.0,0.0,694.0,122.0,255.0,2513.0,23.0,1500.0,692.0,0.0,0.0
3936,39360000,1.0,0.0,666.0,122.0,255.0,2513.0,23.0,1500.0,692.0,0.0,0.0
3937,39369996,1.0,0.0,658.0,122.0,255.0,2513.0,22.0,1500.0,692.0,0.0,0.0
3938,39380000,1.0,0.0,655.0,122.0,255.0,2513.0,22.0,1500.0,692.0,0.0,0.0
3939,39390000,1.0,0.0,662.0,122.0,255.0,2513.0,22.0,1500.0,692.0,0.0,0.0
3940,39400000,1.0,0.0,876.0,122.0,255.0,2513.0,22.0,1500.0,692.0,0.0,0.0
3941,39409996,1.0,0.0,932.0,122.0,255.0,2513.0,22.0,1500.0,692.0,0.0,0.0
3942,39420000,1.0,0.0,946.0,122.0,255.0,2513.0,22.0,1500.0,692.0,0.0,0.0
3943,39429996,1.0,0.0,951.0,122.0,255.0,2513.0,22.0,1500.0,692.0,0.0,0.0
3944,39439996,1.0,0.0,801.0,122.0,255.0,2513.0,22.0,1500.0,692.0,0.0,0.0
3945,39450000,1.0,0.0,692.0,122.0,255.0,2514.0,23.0,1500.0,692.0,0.0,0.0
3946,39460000,1.0,0.0,664.0,122.0,255.0,2514.0,23.0,1500.0,692.0,0.0,0.0
3947,39469996,1.0,0.0,656.0,122.0,255.0,2514.0,23.0,1500.0,692.0,0.0,0.0
3948,39480000,1.0,0.0,658.0,122.0,255.0,2514.0,23.0,1500.0,692.0,0.0,0.0
3949,39490000,1.0,0.0,656.0,122.0,255.0,2514.0,23.0,1500.0,692.0,0.0,0.0
3950,39499996,1.0,0.0,872.0,122.0,256.0,2514.0,23.0,1500.0,692.0,0.0,0.0
3951,39509996,1.0,0.0,932.0,122.0,256.0,2514.0,23.0,1500.0,692.0,0.0,0.0
3952,39519996,1.0,0.0,946.0,122.0,256.0,2514.0,23.0,1440.0,692.0,0.0,0.0
3953,39530000,1.0,0.0,952.0,122.0,256.0,2514.0,23.0,1440.0,692.0,0.0,0.0
3954,39540000,1.0,1.0,808.0,122.0,256.0,2514.0,23.0,1440.0,692.0,0.0,0.0
3955,39549996,1.0,1.0,703.0,122.0,256.0,2514.0,23.0,1440.0,692.0,0.0,0.0
3956,39559996,1.0,1.0,677.0,122.0,256.0,2514.0,23.0,1440.0,692.0,0.0,0.0
3957,39569996,1.0,1.0,670.0,122.0,256.0,2514.0,20.0,1440.0,692.0,0.0,0.0
3958,39580000,1.0,1.0,667.0,122.0,256.0,2514.0,20.0,1440.0,692.0,0.0,0.0
3959,39590000,1.0,1.0,665.0,122.0,256.0,2514.0,20.0,1440.0,692.0,0.0,0.0
3960,39600000,1.0,1.0,882.0,122.0,256.0,2514.0,20.0,1380.0,692.0,0.0,0.0
3961,39610000,1.0,1.0,933.0,122.0,256.0,2514.0,20.0,1380.0,692.0,0.0,0.0
3962,39620000,1.0,1.0,953.0,122.0,256.0,2514.0,20.0,1380.0,692.0,0.0,0.0
3963,39630000,1.0,1.0,959.0,122.0,256.0,2514.0,19.0,1380.0,692.0,0.0,0.0
3964,39640000,1.0,1.0,819.0,122.0,256.0,2514.0,19.0,1380.0,692.0,0.0,0.0
3965,39650000,1.0,1.0,708.0,122.0,256.0,2514.0,19.0,1380.0,692.0,0.0,0.0
3966,39659996,1.0,1.0,678.0,122.0,256.0,2514.0,19.0,1380.0,692.0,0.0,0.0
3967,39670000,1.0,1.0,671.0,122.0,256.0,2514.0,19.0,1380.0,692.0,0.0,0.0
3968,39680000,1.0,1.0,673.0,122.0,256.0,2514.0,19.0,1380.0,692.0,0.0,0.0
3969,39690000,1.0,1.0,666.0,122.0,256.0,2514.0,19.0,1380.0,692.0,0.0,0.0
3970,39700000,1.0,0.0,879.0,122.0,255.0,2514.0,19.0,1380.0,692.0,0.0,0.0
3971,39709996,1.0,0.0,949.0,122.0,255.0,2514.0,19.0,1380.0,692.0,0.0,0.0
3972,39720000,1.0,0.0,999.0,122.0,255.0,2514.0,19.0,1380.0,692.0,0.0,0.0
3973,39730000,1.0,0.0,945.0,122.0,255.0,2514.0,19.0,1380.0,692.0,0.0,0.0
3974,39739996,1.0,0.0,788.0,122.0,255.0,2514.0,19.0,1380.0,692.0,0.0,0.0
3975,39750000,1.0,0.0,673.0,122.0,255.0,2514.0,19.0,1380.0,692.0,0.0,0.0
3976,39760000,1.0,0.0,650.0,122.0,255.0,2514.0,19.0,1380.0,692.0,0.0,0.0
3977,39769996,1.0,0.0,652.0,122.0,255.0,2514.0,19.0,1380.0,692.0,0.0,0.0
3978,39780000,1.0,0.0,652.0,122.0,255.0,2514.0,19.0,1320.0,692.0,0.0,0.0
3979,39789996,1.0,0.0,650.0,122.0,255.0,2514.0,19.0,1320.0,692.0,0.0,0.0
3980,39799996,1.0,0.0,878.0,122.0,255.0,2514.0,19.0,1320.0,692.0,0.0,0.0
3981,39810000,1.0,0.0,922.0,122.0,255.0,2514.0,19.0,1320.0,692.0,0.0,0.0
3982,39820000,1.0,0.0,935.0,122.0,255.0,2514.0,19.0,1320.0,692.0,0.0,0.0
3983,39829996,1.0,0.0,945.0,122.0,255.0,2514.0,19.0,1320.0,692.0,0.0,0.0
3984,39839996,1.0,1.0,813.0,122.0,255.0,2514.0,19.0,1320.0,692.0,0.0,0.0
3985,39850000,1.0,1.0,705.0,122.0,255.0,2514.0,19.0,1320.0,692.0,0.0,0.0
3986,39860000,1.0,1.0,678.0,122.0,255.0,2514.0,19.0,1320.0,692.0,0.0,0.0
3987,39870000,1.0,1.0,669.0,122.0,255.0,2514.0,19.0,1320.0,692.0,0.0,0.0
3988,39880000,1.0,1.0,672.0,122.0,255.0,2514.0,19.0,1260.0,692.0,0.0,0.0
3989,39889996,1.0,1.0,683.0,122.0,255.0,2514.0,19.0,1260.0,692.0,0.0,0.0
3990,39900000,1.0,1.0,881.0,122.0,255.0,2514.0,19.0,1260.0,692.0,0.0,0.0
3991,39910000,1.0,1.0,938.0,122.0,255.0,2514.0,18.0,1260.0,692.0,0.0,0.0
3992,39920000,1.0,1.0,947.0,122.0,255.0,2514.0,18.0,1260.0,692.0,0.0,0.0
3993,39929996,1.0,1.0,958.0,122.0,255.0,2514.0,18.0,1260.0,692.0,0.0,0.0
3994,39940000,1.0,1.0,804.0,122.0,255.0,2514.0,18.0,1260.0,692.0,0.0,0.0
3995,39950000,1.0,1.0,701.0,122.0,255.0,2514.0,18.0,1260.0,692.0,0.0,0.0
3996,39960000,1.0,1.0,677.0,122.0,255.0,2514.0,18.0,1320.0,692.0,0.0,0.0
3997,39970000,1.0,1.0,670.0,122.0,255.0,2514.0,18.0,1320.0,692.0,0.0,0.0
3998,39980000,1.0,1.0,666.0,122.0,255.0,2514.0,18.0,1320.0,692.0,0.0,0.0
3999,39990000,1.0,0.0,672.0,122.0,255.0,2514.0,18.0,1320.0,692.0,0.0,0.0
4000,39999996,1.0,0.0,875.0,122.0,255.0,2514.0,18.0,1320.0,692.0,0.0,0.0
4001,40009996,1.0,0.0,924.0,122.0,255.0,2514.0,18.0,1320.0,692.0,0.0,0.0
4002,40020000,1.0,0.0,939.0,122.0,255.0,2514.0,18.0,1320.0,692.0,0.0,0.0
4003,40030000,1.0,1.0,941.0,122.0,255.0,2514.0,17.0,1320.0,692.0,0.0,0.0
4004,40039996,1.0,1.0,801.0,122.0,255.0,2514.0,17.0,1320.0,692.0,0.0,0.0
4005,40050000,1.0,1.0,700.0,122.0,255.0,2514.0,17.0,1320.0,692.0,0.0,0.0
4006,40059996,1.0,1.0,676.0,122.0,255.0,2514.0,17.0,1260.0,692.0,0.0,0.0
